60,129,106,104,141,224,46,180,218,0,71,210,138,126,148,183
205,202,197,140,173,221,15,15,87,125,187,132,217,52,26,116
195,69,190,209,214,5,33,21,28,98,111,184,116,72,62,118
192,9,149,131,62,76,129,172,218,226,121,221,194,166,168,38
16,198,221,23,18,224,42,150,82,169,163,142,114,13,10,172
10,53,212,42,161,128,149,137,1,86,31,149,148,118,76,87
170,162,65,105,211,202,14,157,60,30,73,117,108,128,14,105
3,215,207,3,2,99,166,136,141,194,62,47,186,114,7,120
147,10,6,185,182,214,12,196,105,170,45,117,109,160,224,18
136,137,125,113,5,58,230,114,165,116,81,196,41,101,205,5
158,154,161,155,208,152,26,0,79,207,122,71,43,42,136,204
208,208,11,207,210,65,29,146,209,210,57,10,14,68,135,69
198,133,120,104,109,46,110,229,55,18,103,73,188,1,144,118
221,145,216,159,145,68,218,196,177,155,217,145,7,136,157,46
218,200,186,112,229,191,36,57,38,212,206,171,172,123,172,52
191,158,184,9,106,218,46,80,107,114,143,88,208,64,182,135
