208,218,203,90,216,220,145,180,70,105,130,34,185,228,12,146
194,189,70,207,104,69,190,196,211,85,163,24,3,28,10,49
10,145,28,91,177,219,38,5,200,53,202,103,63,208,80,216
199,201,163,163,127,228,53,0,55,26,210,104,133,191,22,161
195,210,112,118,107,18,219,125,177,208,162,147,166,26,141,60
12,118,155,14,50,113,37,13,211,148,143,82,140,5,143,197
56,78,155,130,33,1,219,62,114,29,50,52,180,129,87,93
149,142,227,140,18,27,21,4,90,201,82,129,135,137,46,174
213,112,41,76,218,225,55,200,57,143,197,81,211,50,3,117
47,119,200,13,118,204,176,77,27,159,187,103,98,59,10,23
188,154,220,165,8,54,164,214,63,112,124,229,70,162,224,122
86,52,141,11,146,125,21,33,175,215,13,25,166,39,124,86
208,210,113,52,67,76,114,211,54,109,91,111,168,8,37,108
153,90,222,205,162,8,89,112,217,37,216,155,178,62,36,208
164,212,201,105,168,113,146,228,0,60,26,80,120,19,226,116
177,167,10,210,172,183,44,141,150,97,90,219,160,93,61,124
