60,127,91,105,135,190,78,180,117,29,127,155,139,125,51,183
86,122,197,140,56,221,16,15,119,197,226,134,6,52,25,10
195,124,190,221,214,5,2,92,28,18,177,190,210,190,63,121
192,209,150,190,149,94,129,125,53,79,115,221,208,166,168,29
162,190,221,110,133,14,42,168,214,193,103,167,96,13,126,172
197,53,98,68,156,123,210,137,3,92,31,144,148,201,69,133
190,162,143,98,211,202,14,164,60,39,62,152,116,106,99,106
3,215,207,3,56,160,51,38,187,128,62,167,162,221,38,175
226,228,128,225,190,0,229,74,188,108,149,125,169,160,192,18
137,142,226,121,82,170,6,119,161,116,81,117,230,193,126,176
158,154,184,5,0,169,156,226,79,207,128,87,87,233,58,204
208,88,128,43,168,227,205,4,103,143,95,30,29,74,177,18
198,133,120,101,108,124,46,229,55,96,102,148,188,141,150,117
221,6,216,104,141,94,123,196,166,155,217,150,217,219,186,166
193,200,186,113,229,191,115,57,38,24,43,171,172,9,6,190
162,149,184,9,59,218,46,211,19,114,150,179,208,69,122,140
