6,5,74,172,175,217,95,180,101,117,88,216,107,228,51,110
194,31,121,219,181,50,190,197,211,137,162,24,112,161,95,49
218,19,88,101,193,226,151,109,148,53,157,223,10,90,81,223
199,148,156,10,124,154,189,0,69,103,34,29,172,191,6,165
55,59,186,33,160,18,219,54,170,184,229,105,4,219,172,55
208,83,38,10,50,171,73,13,10,83,20,196,134,54,148,171
56,229,167,137,83,1,229,62,91,230,129,181,180,113,157,93
88,214,96,140,195,16,141,116,76,166,76,128,182,164,42,71
110,112,148,126,29,57,69,125,29,31,124,81,10,96,57,117
127,117,24,156,123,156,216,77,12,10,212,173,98,42,211,145
55,121,220,2,126,54,9,214,114,210,120,25,113,10,224,117
30,52,142,108,65,10,70,33,73,150,13,213,221,79,8,83
132,87,61,52,101,5,115,97,95,208,190,185,12,8,86,16
220,118,92,205,119,111,186,115,190,143,56,177,169,117,59,157
167,39,201,142,72,116,180,184,0,60,198,131,10,19,190,112
79,237,53,210,172,198,163,72,178,94,122,225,166,61,141,121
