159,219,51,216,87,56,200,121,155,28,160,223,99,143,66,171
134,62,129,132,151,13,75,137,189,96,184,213,100,216,204,115
10,67,205,39,16,96,29,29,225,81,157,78,46,131,3,3
22,153,64,74,136,224,59,147,181,169,62,189,26,118,147,128
82,168,52,143,154,166,110,0,186,78,124,177,89,179,86,88
48,192,123,68,137,106,60,149,219,59,218,229,104,93,1,217
11,120,125,93,208,66,24,8,58,135,205,211,217,107,105,20
94,202,31,26,70,137,28,224,197,205,225,45,127,39,154,192
39,116,109,220,34,185,69,123,72,93,34,222,82,90,126,223
180,147,145,133,136,10,109,100,195,44,125,42,41,196,105,41
10,31,113,46,28,204,94,163,140,147,156,69,138,153,175,10
12,91,158,85,4,59,99,95,99,10,20,142,129,153,222,147
145,51,45,104,63,144,131,24,56,42,140,200,55,209,119,197
154,205,214,11,80,181,28,140,190,3,52,60,73,191,171,71
87,11,174,224,154,135,141,165,45,194,179,194,200,31,242,75
212,238,3,78,133,164,230,173,55,17,212,187,224,134,164,140
