207,61,182,186,150,25,146,178,172,196,24,67,149,7,116,198
72,26,163,6,182,187,44,6,60,66,160,186,184,229,112,59
142,78,182,119,133,157,4,124,152,142,140,130,140,177,138,36
149,19,29,115,124,125,92,104,158,48,161,148,43,36,18,32
22,138,17,131,36,186,108,22,4,119,115,163,177,78,108,122
46,82,106,138,53,54,130,6,72,26,146,17,93,157,135,2
122,7,99,152,120,138,100,152,127,143,20,164,145,134,1,186
15,175,50,28,34,47,179,195,21,112,93,135,159,150,30,191
82,90,139,144,143,2,129,199,128,152,36,151,178,101,155,164
55,143,71,148,60,136,123,192,186,43,191,62,28,16,175,207
98,23,133,91,179,38,108,143,142,55,33,83,152,82,101,106
155,170,77,95,111,174,103,155,172,0,132,152,93,176,202,1
90,167,108,9,82,131,38,73,118,77,33,134,149,93,159,146
161,121,161,125,194,50,48,181,7,103,154,196,167,129,0,107
154,93,76,150,181,12,120,114,3,81,39,93,41,29,64,181
192,87,147,129,41,148,166,79,171,70,126,114,118,18,7,144
