83,197,176,216,121,2,6,105,200,215,151,13,64,8,19,109
78,85,29,215,10,149,42,177,74,209,145,186,114,19,11,17
26,36,83,49,18,144,181,171,144,62,70,213,172,205,70,86
75,73,215,174,148,46,128,87,194,159,64,117,204,42,211,116
153,117,202,16,146,74,140,140,163,78,211,106,70,181,220,8
27,213,126,179,41,20,70,138,10,95,209,207,111,35,81,39
124,29,99,82,200,107,77,155,149,89,73,142,127,134,31,94
30,150,0,103,134,13,125,201,60,25,149,122,212,214,181,133
104,129,73,159,76,68,165,44,100,86,142,27,154,154,36,77
140,137,11,168,161,153,208,34,101,185,100,133,16,25,34,104
28,178,74,71,12,54,19,153,160,139,200,162,76,0,206,144
11,18,111,161,129,87,74,36,84,73,143,178,10,33,20,218
152,215,204,96,98,197,127,138,215,5,29,131,107,149,199,173
158,61,80,35,215,0,98,70,196,111,85,29,92,134,52,189
198,23,139,68,134,28,88,178,149,75,200,125,205,154,198,62
175,194,153,35,145,199,55,16,79,50,80,105,210,10,206,162
