86,27,10,178,190,2,172,145,70,78,151,13,49,148,23,136
59,92,117,118,12,112,38,144,169,39,171,124,10,85,39,179
91,135,51,9,125,71,76,171,60,27,70,190,147,166,106,128
4,131,26,78,147,166,161,192,217,18,106,112,56,37,74,49
111,66,178,69,17,98,92,4,198,10,153,191,200,207,203,208
22,134,198,140,114,20,68,194,10,100,41,216,132,35,65,20
18,140,180,142,179,216,9,24,210,89,50,114,133,198,164,52
86,149,203,127,211,201,157,33,66,55,17,181,172,42,190,133
28,5,111,164,35,97,213,44,183,163,71,27,187,25,111,143
129,67,12,170,125,23,12,141,193,122,154,106,213,125,88,106
26,212,173,72,167,10,203,168,84,118,91,163,126,96,135,122
57,81,103,44,121,10,102,131,206,22,182,147,61,115,132,200
52,64,204,76,98,57,137,21,215,64,29,182,109,133,191,182
215,47,81,184,215,52,41,181,143,181,99,98,24,172,168,71
184,105,120,155,132,167,87,39,50,16,126,202,164,173,149,62
61,78,49,105,89,124,55,16,181,197,184,38,89,153,15,216
