155,75,143,134,71,126,162,165,73,67,143,132,74,194,106,8
162,86,42,150,181,109,171,66,146,101,80,140,124,14,139,151
175,63,117,162,11,154,6,104,146,0,170,17,107,160,155,5
157,115,146,58,172,166,174,52,91,167,178,181,163,191,43,27
53,118,185,182,156,36,132,150,137,118,121,181,50,11,52,63
127,32,185,12,99,197,67,28,58,72,168,148,193,127,87,177
102,116,181,181,91,39,163,120,125,102,31,120,118,159,17,23
179,79,199,103,188,160,58,27,162,131,159,151,144,23,12,96
127,196,120,105,77,190,78,65,62,168,200,176,45,124,155,106
125,95,133,125,140,106,158,194,144,74,10,136,110,29,26,130
138,78,93,29,169,28,155,99,81,166,99,71,0,122,171,51
105,174,163,68,114,122,168,141,182,175,179,58,35,30,125,187
95,174,164,148,196,183,159,48,162,193,178,10,90,121,139,79
118,107,162,127,46,26,126,178,52,162,0,43,65,54,26,45
91,192,126,97,88,67,141,193,146,3,152,186,154,30,174,125
207,90,119,106,67,187,24,115,137,100,149,56,123,168,138,161
