154,143,42,141,80,127,127,180,100,131,144,74,68,25,150,59
10,201,100,150,29,114,195,24,9,44,88,123,112,14,139,36
191,127,170,87,15,71,6,164,62,0,170,5,108,103,32,75
10,188,65,174,53,161,174,50,154,169,163,181,169,192,142,195
63,2,98,202,156,46,116,42,53,118,12,166,72,20,87,71
52,115,186,13,189,199,73,25,62,136,61,162,191,129,85,105
162,112,3,189,141,32,158,179,24,81,32,129,51,163,17,188
176,68,190,48,163,177,64,28,7,136,147,121,144,23,101,163
0,197,144,100,156,100,47,62,33,157,203,154,27,71,155,24
44,49,132,175,141,112,159,109,49,76,49,177,113,29,23,120
139,160,40,162,61,187,83,96,190,24,128,128,8,156,172,162
106,163,52,204,184,150,41,149,112,183,172,59,34,176,151,177
108,174,28,153,124,185,159,48,160,194,178,81,124,123,139,74
175,110,157,175,131,84,137,178,90,43,32,42,59,54,163,132
86,199,134,99,149,68,164,198,34,3,110,138,101,145,46,93
207,127,80,104,66,187,26,122,18,161,40,126,119,170,139,161
