203,43,83,142,139,208,185,82,135,155,91,164,117,212,186,172
140,154,148,101,61,17,199,69,126,25,2,160,209,24,3,15
158,205,64,3,129,187,56,114,227,14,85,165,146,13,156,48
151,222,102,15,188,226,155,42,80,132,176,112,170,205,15,160
133,160,197,79,137,163,128,126,46,138,2,1,214,198,165,116
91,36,5,139,34,105,204,160,81,75,147,162,110,67,181,98
219,81,78,219,150,38,47,53,7,177,213,11,173,168,84,179
162,37,162,153,103,127,103,26,216,30,178,190,48,0,112,44
120,159,98,7,225,33,4,136,191,186,207,118,179,222,129,74
90,78,28,150,227,47,216,110,187,8,146,119,34,30,216,225
217,186,227,200,2,104,177,187,169,185,39,113,25,114,138,82
175,165,183,56,29,177,82,128,110,16,4,74,51,108,23,218
183,225,117,35,3,213,214,185,76,146,208,113,196,167,136,26
24,5,138,163,32,112,89,131,45,80,204,119,76,207,135,175
2,214,143,18,41,205,30,109,28,220,209,213,201,5,94,188
94,70,10,206,147,24,70,64,185,4,64,163,71,53,159,10
