150,161,182,125,72,107,170,131,6,55,64,216,175,154,127,59
161,167,208,159,191,88,2,170,167,136,180,190,180,10,12,195
63,137,81,10,78,9,160,172,103,71,27,149,10,165,25,53
64,26,99,98,108,10,82,118,90,64,152,143,185,10,161,202
55,44,57,190,187,139,31,2,186,69,187,98,190,110,123,102
162,132,58,31,154,5,141,118,158,155,124,57,5,12,115,146
136,48,168,184,10,25,104,207,54,198,112,67,176,200,86,111
131,53,165,206,20,125,30,143,200,89,103,183,114,128,106,102
168,201,200,116,155,14,137,44,41,133,195,147,10,173,87,193
165,148,58,101,10,2,64,102,99,100,161,163,60,103,209,101
28,204,176,113,97,113,190,197,123,171,62,180,127,139,23,142
65,140,103,70,150,163,30,20,153,9,150,35,45,132,28,63
146,147,73,87,144,150,157,27,155,131,77,202,112,184,5,137
205,171,146,200,207,140,94,194,172,196,186,172,58,71,128,164
185,135,154,173,186,113,106,87,8,160,102,63,145,122,43,204
206,178,114,10,167,28,111,16,77,139,188,72,70,180,194,172
