29,154,152,159,69,185,111,189,183,189,21,43,143,149,23,184
172,44,58,203,9,201,144,64,33,138,65,197,10,19,138,160
171,142,201,122,169,49,115,172,26,111,110,127,173,103,74,9
138,165,42,155,61,172,17,45,10,30,35,172,184,208,166,162
74,156,204,148,5,58,56,182,13,46,153,18,153,34,147,100
159,27,155,34,175,67,141,156,71,30,161,57,132,23,143,119
130,51,99,44,63,22,127,213,160,58,24,69,184,152,187,129
111,177,108,129,24,114,163,198,123,207,99,228,116,122,184,133
26,219,10,116,153,132,64,95,45,154,173,4,200,133,142,82
165,4,189,188,59,135,195,17,99,142,10,91,60,59,155,80
26,208,176,43,42,57,190,220,6,146,129,26,151,208,183,86
198,59,136,203,169,166,104,5,149,166,166,16,202,42,28,98
179,126,162,130,84,97,137,140,65,11,62,162,111,131,44,150
45,142,31,192,2,191,125,182,7,185,118,134,96,65,118,80
38,50,57,209,72,133,197,173,9,181,16,200,157,163,71,28
38,96,150,79,32,108,97,16,182,63,76,67,190,95,194,22
