125,121,155,151,57,148,152,159,185,133,113,167,105,165,116,109
87,132,124,101,106,125,82,78,162,106,121,148,82,34,41,55
143,135,147,84,156,106,117,131,130,47,55,119,129,122,51,51
126,63,92,40,116,77,86,60,57,127,131,130,180,166,130,154
71,109,165,91,146,43,90,76,129,60,155,87,97,32,118,94
134,117,124,99,135,64,132,119,169,76,146,90,82,49,144,88
120,68,138,150,53,101,146,124,146,170,56,47,162,130,100,72
41,162,138,161,55,103,80,193,125,142,135,174,122,94,108,108
127,155,113,117,84,97,63,102,89,60,183,102,177,155,95,127
109,82,135,124,115,97,93,59,159,165,146,176,131,72,184,158
90,170,69,133,88,83,116,198,102,135,67,170,90,149,135,151
99,97,138,113,152,161,97,52,133,103,126,70,134,139,110,82
179,119,130,124,108,138,89,79,51,127,114,143,121,118,86,130
139,137,82,128,75,112,87,163,106,167,139,149,47,132,90,143
126,114,132,173,108,111,164,103,39,115,124,126,177,134,148,98
178,157,113,101,149,35,128,74,122,98,116,47,77,56,139,116
