144,51,60,107,159,118,167,46,48,144,30,92,134,75,191,9
20,163,63,149,37,186,173,116,182,148,92,107,38,59,139,29
68,117,163,138,151,137,190,150,197,132,57,174,26,176,159,149
137,131,142,49,98,106,94,199,60,181,82,198,12,122,92,6
133,164,40,67,161,34,174,0,144,38,151,222,68,150,97,180
85,150,135,78,101,75,16,195,87,48,159,158,172,60,40,159
146,172,57,7,154,151,19,137,25,41,147,136,6,150,51,44
3,96,161,171,167,66,29,58,198,101,23,56,167,175,62,55
142,143,130,155,204,116,47,90,162,15,112,151,198,200,157,168
50,173,68,194,170,179,109,7,117,140,203,195,56,171,55,61
30,44,67,128,190,154,143,28,35,145,172,13,130,162,18,59
131,119,120,71,27,131,163,42,172,8,9,145,196,152,124,170
138,170,11,181,192,148,1,200,153,6,82,24,138,72,11,71
115,125,113,72,169,109,44,119,40,106,73,68,147,28,205,40
187,42,138,39,85,204,116,141,61,123,166,155,129,167,123,0
2,118,72,103,27,177,20,23,5,95,86,168,37,139,118,130
