148,51,122,174,2,146,21,46,48,11,80,51,153,68,54,10
119,163,147,146,144,33,173,1,103,177,143,110,57,87,132,28
151,80,11,81,157,204,78,79,50,141,135,200,26,127,79,142
98,134,193,106,164,1,90,192,101,190,169,4,134,73,167,144
151,162,194,40,167,31,197,160,172,42,156,180,163,157,111,13
23,154,151,188,106,161,19,204,90,57,189,135,179,155,116,151
128,92,136,10,25,190,17,172,106,120,85,78,8,154,198,138
3,163,49,0,25,21,15,172,191,65,182,194,124,99,35,129
162,24,27,176,188,114,51,66,157,50,97,156,206,144,137,132
118,187,168,99,204,181,152,66,168,135,130,96,55,40,46,167
154,54,156,121,122,11,84,124,33,145,202,166,99,33,21,134
41,134,118,101,126,130,134,195,165,9,22,195,98,166,30,191
59,10,144,194,111,99,149,194,88,156,138,118,127,160,28,49
155,169,58,74,119,10,117,156,77,12,120,10,145,70,199,35
197,160,5,39,121,218,193,10,176,110,44,172,128,167,191,68
75,193,187,165,127,27,60,101,34,53,91,156,161,14,105,140
