144,139,58,195,166,115,161,123,123,17,126,21,137,68,181,15
12,18,88,147,48,148,83,58,49,120,86,100,139,55,138,44
54,24,156,154,155,142,10,1,133,136,53,174,100,125,82,134
74,177,133,154,99,145,87,198,55,184,72,22,12,26,139,6
103,167,28,100,156,31,145,0,144,154,188,43,58,28,99,180
63,116,127,87,94,76,74,13,86,115,168,46,94,53,113,100
114,140,22,169,132,148,172,128,25,15,91,90,10,160,97,40
3,96,167,184,134,130,29,55,152,104,23,29,7,162,33,136
63,24,6,50,59,34,31,96,155,35,98,163,144,58,157,169
19,179,82,181,161,185,147,71,110,140,205,68,161,12,146,161
30,45,48,55,92,77,82,137,33,153,75,46,135,8,196,131
187,132,125,137,170,142,174,181,8,42,188,150,196,127,47,197
67,177,11,194,174,156,1,198,4,27,77,99,90,68,25,82
198,18,21,153,55,12,111,43,116,106,65,97,122,65,191,97
181,42,58,70,141,205,203,152,61,134,57,155,27,60,172,104
103,148,89,23,31,172,49,23,69,49,188,72,49,12,112,132
