127,51,122,194,159,121,159,53,80,17,83,86,139,183,23,16
48,163,27,139,37,146,83,1,49,112,172,19,62,154,133,28
144,173,11,148,157,197,190,5,130,141,135,118,26,167,52,150
176,170,141,135,79,95,93,191,151,101,169,198,14,78,92,144
140,160,194,40,181,31,190,179,143,12,183,125,74,150,109,13
149,117,184,78,153,105,16,195,84,52,149,87,172,56,107,165
85,107,48,7,132,151,184,172,25,46,78,67,92,153,198,173
187,110,46,182,81,159,37,153,27,185,194,56,155,162,33,59
162,162,96,155,67,120,52,91,157,103,188,153,126,58,135,131
118,179,80,188,170,181,110,74,168,138,130,102,160,12,80,162
181,3,161,54,117,10,151,139,33,151,75,127,104,29,18,138
187,115,62,142,185,141,150,174,8,11,145,170,55,202,147,191
58,189,143,118,199,145,144,194,4,31,133,25,137,15,74,44
198,176,95,136,55,12,106,156,82,10,73,69,125,66,192,102
179,129,192,41,55,205,45,135,127,17,19,167,27,162,29,112
2,143,86,23,56,172,157,149,177,96,91,160,158,12,2,42
