147,143,56,116,166,151,161,46,120,167,151,48,148,161,54,10
33,104,27,141,195,110,29,62,60,182,110,104,63,60,136,105
64,27,156,81,50,140,82,150,179,136,55,176,105,36,80,137
81,136,177,166,128,110,91,22,61,181,94,93,100,111,30,6
134,72,40,96,157,173,76,160,149,154,153,150,58,0,115,16
179,20,7,50,192,81,81,160,136,108,65,85,10,53,185,151
137,138,136,7,154,187,172,132,109,71,90,90,72,110,198,139
35,145,179,91,101,130,67,151,162,85,23,119,169,32,182,136
46,21,4,42,59,114,45,95,48,36,63,150,181,193,155,168
192,112,128,117,65,167,119,101,189,140,171,82,3,125,52,157
134,54,48,124,96,65,163,17,84,26,64,13,136,162,179,126
133,36,124,139,166,137,174,181,165,40,154,195,100,203,38,196
139,28,160,123,111,16,193,48,89,6,89,99,128,160,109,78
52,183,155,56,154,109,116,104,134,75,118,94,119,61,205,65
46,160,5,73,94,133,203,20,176,6,170,154,154,60,184,67
75,137,119,109,27,179,31,106,196,85,228,72,37,234,108,133
