148,194,9,14,90,20,88,29,93,199,52,2,120,176,58,190
47,40,123,201,124,99,169,204,171,177,170,114,55,128,163,34
140,179,180,75,121,137,200,65,17,38,150,1,74,195,94,73
148,117,50,132,147,198,40,8,78,68,183,101,97,198,175,184
175,43,146,144,214,94,195,156,187,191,138,62,143,187,194,185
108,179,16,75,138,163,150,72,162,10,117,49,34,52,164,39
0,4,165,46,54,15,175,57,55,175,182,19,36,10,43,56
27,46,146,178,17,14,29,169,126,46,135,177,30,117,13,106
162,122,140,64,141,171,64,168,189,67,88,36,27,178,171,26
166,141,140,178,83,97,3,123,168,158,144,144,149,85,142,159
117,62,151,121,51,172,202,30,77,10,166,134,176,196,25,23
181,124,13,38,8,183,188,164,179,172,78,11,43,196,181,166
138,36,93,147,32,89,185,85,186,61,171,111,180,16,194,94
61,42,39,66,84,144,94,81,52,63,24,118,10,11,187,44
76,127,132,162,95,39,66,10,28,39,143,134,36,179,39,46
50,146,92,127,47,30,204,51,177,26,97,5,23,8,8,116
