197,129,136,168,152,24,29,195,162,191,141,131,10,32,74,93
44,177,28,177,106,31,7,122,22,172,176,69,163,95,125,85
142,135,118,81,141,176,190,95,158,63,144,136,48,201,134,34
152,68,3,47,148,35,153,53,64,148,13,24,168,157,46,102
59,7,26,82,175,193,42,105,54,145,181,171,174,142,71,89
163,10,49,190,169,163,58,92,225,169,178,54,214,137,100,20
175,29,40,56,182,39,182,35,28,175,143,50,105,87,91,176
7,105,146,146,190,200,37,40,173,146,46,27,142,197,130,0
49,13,135,98,26,150,14,159,183,36,43,60,122,29,82,48
168,140,95,120,162,188,161,11,19,156,105,193,57,66,10,5
165,185,125,87,27,60,179,192,118,143,176,184,159,79,123,4
28,0,195,152,85,89,99,96,80,13,98,184,126,119,120,100
10,109,25,43,113,74,73,130,103,84,157,85,107,131,36,81
0,188,178,208,122,133,165,162,67,90,8,118,106,48,74,18
152,30,13,142,58,145,214,61,193,41,151,38,192,70,64,10
36,140,78,125,190,178,153,86,179,66,81,134,189,189,157,179
