197,131,12,168,57,24,98,161,169,34,135,134,10,32,74,96
44,125,223,20,106,31,197,15,23,179,174,66,88,160,82,87
98,160,113,180,141,207,190,188,158,153,13,158,44,191,55,153
153,69,134,47,147,35,152,113,158,175,5,24,169,15,124,117
144,131,71,174,163,183,82,116,54,145,181,124,174,103,11,10
127,14,160,191,128,53,62,44,172,179,151,168,180,115,69,20
175,29,181,59,181,133,182,35,154,175,151,83,14,82,8,185
7,105,107,146,190,179,60,152,173,140,46,84,80,85,130,164
93,29,158,100,173,140,14,195,183,167,33,61,63,119,2,163
166,36,45,143,48,187,57,11,114,155,174,193,65,65,128,5
49,122,126,141,138,65,169,185,138,137,168,184,53,79,103,4
113,120,195,53,110,198,96,113,82,77,32,178,29,66,121,5
10,28,144,198,166,72,67,131,104,2,57,92,34,130,36,76
0,62,177,197,125,70,151,78,118,93,127,93,30,66,180,132
8,97,107,70,58,69,207,56,129,116,81,46,54,166,50,10
127,124,79,3,54,164,90,190,179,84,22,132,188,190,155,122
