205,127,25,168,108,24,174,195,169,8,46,131,10,32,143,93
44,124,130,193,110,33,7,172,22,172,176,71,6,134,110,127
97,137,115,148,141,37,190,147,158,63,144,82,167,169,16,25
153,72,124,47,170,35,152,19,160,150,198,24,170,161,125,58
131,135,194,174,40,203,82,105,54,186,181,171,81,102,11,86
173,10,47,191,162,151,80,95,172,179,150,54,200,5,100,20
175,184,181,26,182,39,189,153,28,175,145,48,92,124,8,78
7,112,153,146,190,156,61,146,172,148,133,91,7,22,130,95
10,13,135,99,26,151,85,195,183,167,33,65,184,119,82,164
168,28,41,124,134,188,162,175,66,189,151,193,61,65,118,5
104,185,126,137,137,66,179,185,118,143,168,163,159,79,54,4
76,0,195,59,129,154,97,91,81,76,32,178,194,182,119,7
189,28,25,44,121,73,182,125,134,97,141,91,34,155,36,92
108,147,177,203,25,70,152,162,166,61,8,91,93,185,74,19
146,160,137,13,26,69,100,58,80,41,81,2,192,166,64,10
36,137,88,129,68,181,92,86,145,64,79,137,190,188,158,38
