35,48,136,196,25,134,29,149,169,191,128,130,181,150,74,48
166,177,141,167,110,31,197,126,16,27,168,58,163,87,73,89
129,136,165,81,25,197,96,102,152,183,114,165,170,210,49,105
151,94,3,176,85,192,134,48,64,58,130,27,153,169,143,112
54,94,191,166,74,17,181,111,115,154,198,141,140,142,69,186
124,150,155,178,162,170,75,97,190,171,178,165,214,141,84,147
175,155,40,130,188,95,189,5,198,3,33,53,105,88,88,176
143,150,10,55,190,200,37,43,125,172,46,27,81,86,195,0
162,124,106,99,159,67,87,13,39,36,43,72,113,27,61,177
198,140,93,10,168,194,162,181,116,163,145,201,156,66,118,109
124,8,31,145,132,68,164,191,83,128,176,2,139,33,108,173
28,0,43,49,86,198,98,13,12,29,97,6,98,122,153,7
189,172,143,38,161,85,73,148,131,143,158,143,37,25,84,81
15,189,112,207,184,134,160,167,67,50,8,44,106,178,180,19
151,43,13,142,188,156,184,14,133,18,151,44,192,70,64,152
123,174,16,3,190,196,153,124,48,84,130,129,188,181,59,185
