151,64,96,28,50,94,92,149,58,67,154,100,150,69,110,64
96,93,52,99,103,87,81,142,165,70,179,158,43,35,197,102
101,83,82,176,140,175,103,43,124,170,91,78,182,73,92,112
86,145,69,164,62,148,87,78,152,97,115,79,103,106,198,178
119,150,81,113,134,127,47,66,99,95,69,158,122,156,117,69
99,142,120,98,81,157,86,153,124,67,125,51,45,21,93,15
138,11,139,84,44,103,110,100,95,128,93,148,132,143,147,130
111,63,103,183,44,79,93,46,122,85,171,137,96,86,125,74
70,147,157,85,166,155,37,58,44,152,69,129,150,169,83,53
73,130,92,130,135,137,175,105,100,104,156,39,72,110,175,100
112,100,77,99,128,25,168,77,58,36,127,57,113,90,126,130
70,146,153,118,147,118,105,85,161,89,131,168,187,106,168,69
140,109,97,31,24,59,125,158,89,43,112,139,73,120,49,61
164,186,142,103,114,134,82,44,121,99,185,75,139,106,53,147
97,136,140,182,67,29,162,126,159,146,192,138,90,115,129,160
109,122,103,88,106,59,38,59,135,94,26,120,40,129,186,119
