153,29,29,12,28,117,136,186,139,136,172,6,163,11,1,66
118,28,103,120,46,44,167,37,131,112,186,18,9,26,198,63
2,65,169,186,156,192,74,86,163,121,116,80,197,34,161,18
109,169,176,180,155,97,55,122,184,87,79,50,58,73,182,189
31,177,91,124,184,165,28,74,38,143,155,166,122,145,134,84
10,183,97,24,58,167,49,148,179,11,140,81,78,143,93,30
178,15,132,32,53,105,82,95,83,176,146,173,148,52,165,28
76,90,170,212,150,145,52,36,161,162,186,96,4,123,177,72
177,160,151,103,189,182,55,58,74,172,46,184,107,167,140,163
53,115,182,147,172,122,177,25,90,87,159,69,155,111,226,21
49,78,62,26,21,5,196,85,2,80,114,10,131,134,139,185
121,19,72,122,157,182,183,175,162,98,133,180,219,116,183,37
124,181,183,24,61,15,149,186,18,70,72,164,46,157,128,132
187,172,123,165,131,161,83,51,103,107,192,67,35,72,2,120
114,24,151,137,74,12,193,152,164,158,198,64,163,164,133,185
107,163,130,97,109,15,124,20,138,107,5,171,12,123,169,107
