182,133,156,170,98,112,177,124,207,52,27,174,60,180,80,69
69,134,125,39,181,74,167,30,170,54,171,134,108,32,77,1
179,94,180,193,178,155,71,53,188,73,32,77,79,136,28,63
155,27,106,0,107,92,21,27,49,135,100,14,196,176,171,118
6,186,171,28,42,30,99,2,177,78,165,96,10,5,80,84
146,137,209,165,97,67,47,56,192,96,133,151,153,12,160,28
58,102,143,175,11,112,157,207,159,169,79,13,154,162,55,29
1,179,156,166,22,93,196,207,112,46,172,178,180,33,97,44
153,5,143,143,30,109,32,42,152,90,174,97,192,171,152,183
60,39,98,139,146,2,56,52,173,185,162,195,160,30,216,196
121,201,25,186,84,66,125,201,82,123,6,205,20,166,191,170
71,133,124,121,182,167,161,67,66,196,102,130,150,168,188,37
173,143,69,84,192,149,134,19,22,161,128,177,163,142,147,140
60,174,35,80,11,5,9,60,195,164,179,166,54,146,87,164
176,130,158,174,110,104,195,75,65,46,159,49,189,167,167,163
181,170,123,45,197,26,136,87,73,100,179,32,28,3,150,167
