149,42,167,170,29,128,1,137,208,52,178,206,173,161,142,123
68,164,122,43,9,74,81,162,181,50,171,128,110,34,15,1
179,101,187,10,184,171,67,111,188,23,28,147,170,137,38,61
188,25,106,0,105,29,21,25,46,143,151,187,196,178,144,165
174,70,172,135,42,27,101,173,55,2,166,94,67,26,118,102
167,137,139,165,188,68,176,117,200,99,131,151,153,10,154,124
119,100,143,197,69,157,162,9,173,203,30,73,155,167,95,64
3,179,157,168,22,94,29,200,113,46,161,174,180,168,179,187
159,136,153,138,30,117,28,44,152,34,201,93,199,169,20,12
60,133,97,172,146,2,62,51,173,194,163,189,46,96,208,197
25,194,29,27,87,151,119,103,129,124,6,198,78,140,105,82
70,133,98,120,182,194,161,66,30,196,109,130,168,175,162,37
173,148,164,130,192,138,120,140,45,10,143,86,169,28,32,136
166,174,139,151,130,5,130,181,23,28,74,173,7,159,79,76
106,139,158,162,111,104,195,164,64,151,160,49,190,106,169,27
215,169,124,127,169,11,142,84,28,97,185,120,115,3,92,10
