156,42,198,118,32,160,177,186,198,186,178,111,60,161,137,171
64,172,124,124,181,157,81,28,172,101,168,137,179,164,12,1
55,151,180,10,192,13,160,113,98,24,127,118,164,120,73,29
139,157,40,147,54,147,135,112,13,136,44,142,185,198,48,200
6,186,173,129,161,33,102,173,76,2,174,101,181,29,120,103
167,129,136,179,150,25,144,65,184,147,159,20,67,72,121,28
58,62,139,67,108,157,109,9,139,194,26,75,94,181,93,67
4,169,111,144,26,91,29,199,112,197,152,24,41,168,179,103
25,191,163,138,172,147,66,179,43,31,199,94,169,109,20,12
157,141,150,96,10,131,101,100,187,193,165,193,158,112,1,189
184,163,10,111,126,29,49,103,82,71,63,180,20,137,191,82
70,90,106,10,128,166,29,71,176,9,109,36,168,158,162,42
172,124,164,132,44,138,149,114,45,10,143,158,29,175,29,137
150,37,139,80,130,184,130,186,23,183,74,116,7,154,40,76
145,133,140,180,86,101,188,164,11,61,161,190,188,168,195,194
186,104,111,126,163,11,140,76,173,99,179,3,94,87,146,191
