82,161,80,10,108,72,10,12,3,193,133,10,185,10,64,11
48,126,94,180,45,99,130,115,138,177,139,182,103,72,44,159
19,115,198,10,151,182,156,160,98,162,163,108,167,167,36,130
132,60,183,130,159,172,136,38,177,121,120,126,167,149,175,104
10,119,91,12,7,72,70,98,169,15,34,86,136,185,172,167
27,173,115,100,38,156,70,59,10,173,88,185,151,39,62,122
104,34,85,163,170,176,137,46,175,165,66,39,144,116,78,98
143,125,46,50,172,10,185,88,135,72,144,10,172,153,182,54
182,40,156,37,22,9,210,45,160,162,133,151,13,97,174,131
135,29,82,27,181,135,5,147,164,178,130,183,17,168,41,104
195,145,184,172,181,53,172,136,121,13,90,132,13,78,168,29
10,14,140,131,118,10,75,37,162,83,44,28,35,151,16,164
149,144,175,60,176,72,125,112,27,82,164,125,47,10,169,148
161,47,127,28,105,5,37,63,35,91,129,181,107,171,43,69
198,139,4,160,168,55,78,137,161,35,3,165,36,132,187,50
143,164,51,107,124,64,176,126,64,47,97,95,127,10,11,24
