53,120,124,29,132,109,15,147,163,202,5,120,179,9,83,11
172,127,25,180,70,44,47,89,68,149,145,180,10,21,42,13
17,115,83,11,144,189,156,165,59,162,73,199,160,166,66,128
83,155,190,124,155,120,185,99,171,117,120,110,167,47,183,103
115,118,164,12,91,111,160,109,193,138,84,194,61,179,173,127
142,46,111,107,34,163,65,169,170,94,92,182,107,35,46,154
17,52,16,165,52,176,68,171,176,86,68,140,136,29,42,98
102,79,173,104,3,164,101,135,128,85,153,10,147,150,182,48
182,43,109,140,20,111,209,36,165,157,131,47,16,97,32,115
136,29,85,25,157,92,69,151,132,175,31,182,173,113,38,98
22,30,186,67,140,10,169,187,124,32,90,46,112,77,131,29
10,89,108,38,8,10,172,25,168,13,46,84,155,123,57,98
10,144,182,71,167,68,126,5,6,61,164,168,108,131,44,52
9,140,118,28,175,4,33,141,159,176,98,190,136,169,146,6
189,149,101,160,173,41,77,153,42,93,108,164,74,128,194,50
146,174,43,96,124,64,134,12,175,46,103,39,132,143,15,97
