80,161,78,11,109,109,10,100,163,191,128,10,185,12,64,10
64,125,111,182,41,102,22,120,79,213,172,170,111,71,112,159
19,115,81,144,148,188,163,160,101,65,170,197,166,169,65,130
83,60,192,127,154,174,144,42,36,116,120,109,117,50,175,104
10,119,31,169,123,163,70,196,195,15,78,195,136,177,27,8
142,42,115,102,38,19,70,65,12,181,171,175,46,42,76,119
104,35,89,70,170,185,132,49,175,95,67,39,144,116,88,97
26,84,173,28,179,10,50,94,135,72,145,106,135,151,182,57
61,40,156,41,62,14,210,43,159,163,130,151,18,103,32,103
134,175,81,25,180,141,170,28,180,174,135,121,17,168,81,103
181,145,184,67,140,53,168,138,120,10,163,132,13,78,168,36
15,147,145,158,172,91,76,116,162,10,148,81,35,152,16,182
149,181,2,63,176,161,129,18,33,18,145,24,46,126,169,146
168,65,127,30,104,4,134,41,40,102,81,177,106,170,43,179
200,139,6,160,168,46,31,137,46,32,3,169,39,134,186,50
145,114,50,97,29,64,178,135,64,52,98,96,130,139,168,83
