87,121,151,10,165,109,9,12,3,183,128,117,44,2,119,12
69,125,111,129,42,59,22,119,78,145,182,168,100,76,112,159
18,121,81,144,147,188,161,161,99,70,163,108,158,175,36,131
88,60,184,74,67,172,144,103,36,117,120,108,166,149,183,48
10,117,31,169,10,163,70,97,195,14,34,195,56,185,180,174
27,42,183,100,55,153,65,59,10,173,87,21,157,221,50,7
20,48,64,163,76,180,136,171,52,165,67,98,136,32,79,43
139,70,46,50,172,97,49,88,135,72,146,10,38,152,179,60
61,13,156,37,23,9,208,45,159,163,58,151,14,105,140,130
101,175,82,26,172,123,170,28,164,177,130,129,173,168,40,103
195,49,170,172,148,87,167,189,120,10,89,46,162,81,124,33
10,14,145,158,172,10,66,117,162,83,45,28,38,118,123,164
149,181,2,60,47,10,129,19,35,19,140,162,47,130,44,146
161,65,131,127,105,5,37,41,35,102,129,178,93,170,133,68
189,154,4,8,168,46,28,148,42,220,3,165,36,133,181,184
144,113,51,96,129,64,170,123,64,113,97,96,124,140,12,83
