88,152,57,91,122,49,152,148,161,102,13,30,192,135,3,73
154,199,181,68,50,78,236,95,8,196,48,49,190,4,31,33
98,64,179,29,54,177,176,185,128,196,92,71,187,115,6,204
19,40,109,28,126,200,127,112,146,136,83,174,15,12,196,107
14,161,44,2,9,169,24,33,45,0,46,141,158,65,40,158
17,159,10,124,95,159,188,125,158,191,3,194,159,196,124,172
158,193,143,136,129,55,155,67,165,61,188,15,141,24,152,55
141,181,48,52,107,65,38,161,164,64,151,176,163,156,86,60
35,141,46,193,85,90,133,107,163,126,64,8,72,171,8,5
148,147,163,132,165,156,169,158,88,137,29,31,152,47,111,18
164,10,136,52,14,26,62,179,201,192,138,162,105,172,27,4
106,183,61,216,20,86,189,148,21,28,10,179,137,136,91,118
88,0,182,96,10,3,62,123,112,31,179,171,101,213,185,26
96,65,173,181,194,14,48,120,157,40,175,173,89,145,142,115
171,193,128,144,124,31,105,41,158,51,123,80,114,82,27,136
153,61,88,61,161,21,84,132,67,24,200,135,43,175,12,111
