85,156,60,45,49,49,159,148,156,102,13,141,48,228,3,72
148,199,174,75,53,79,142,187,190,88,80,7,69,5,25,182
158,64,88,27,124,136,175,159,114,70,140,13,181,120,4,204
8,36,144,25,125,192,120,17,146,136,91,163,17,15,153,157
10,155,138,2,166,162,113,57,45,141,47,142,158,92,36,170
17,10,172,125,92,153,189,121,157,162,8,146,33,190,114,41
48,193,4,167,8,55,155,92,166,52,137,15,71,75,5,61
141,45,183,42,192,28,35,187,143,69,152,207,119,155,98,27
42,159,45,171,84,90,128,172,181,132,64,8,73,170,8,2
147,137,163,104,169,157,167,27,88,95,99,130,153,47,111,103
156,10,135,52,17,26,63,176,184,10,10,116,102,172,25,4
103,183,64,156,179,93,13,28,8,175,10,143,137,93,100,121
89,23,182,94,10,142,39,123,18,50,179,40,112,198,184,26
96,42,175,8,194,155,184,8,158,40,196,141,169,86,138,81
110,200,120,144,82,30,106,138,75,3,126,83,114,21,27,133
130,136,157,151,167,190,92,150,130,124,140,153,79,47,128,119
