87,157,8,88,120,170,25,38,156,103,138,181,192,130,3,74
40,199,192,74,54,77,143,194,8,188,48,189,190,4,31,149
158,68,185,27,53,177,165,158,115,70,80,69,190,119,4,197
5,42,151,29,193,202,128,77,146,128,80,163,14,29,196,157
17,155,80,104,5,169,43,56,45,135,47,142,158,71,36,158
2,58,130,124,95,161,189,123,192,191,5,194,174,191,68,172
157,201,143,160,129,40,155,163,168,134,4,18,141,74,157,60
140,45,41,86,114,64,34,162,163,70,152,177,163,149,86,151
35,144,45,172,89,90,126,163,161,126,66,8,70,176,8,5
153,144,173,132,168,158,169,158,88,138,91,31,147,51,178,18
163,11,136,142,74,182,61,176,74,192,13,162,106,179,28,179
64,190,67,195,20,155,189,28,18,175,219,146,137,102,86,120
105,24,181,93,10,18,61,126,19,47,186,177,103,221,183,27
96,42,182,181,194,13,26,154,147,40,40,181,161,136,142,79
111,203,127,143,122,10,62,41,158,62,123,154,114,82,27,135
163,61,81,62,157,32,85,149,126,35,171,131,90,9,124,160
