137,207,44,187,127,2,6,104,211,226,5,154,29,8,78,121
82,89,30,226,37,157,179,180,197,184,146,196,121,20,12,18
23,162,87,186,162,30,190,180,103,59,74,167,181,216,69,90
79,77,226,67,150,137,127,104,204,167,126,119,195,193,182,122
142,143,213,17,18,73,137,93,162,8,89,104,68,182,222,136
59,224,133,188,40,143,82,204,124,96,188,218,189,37,80,37
131,33,131,5,211,105,74,220,157,94,74,103,125,204,33,151
32,156,0,103,1,14,126,212,58,26,157,181,151,84,190,58
103,136,109,137,84,72,214,142,185,127,143,195,154,101,38,74
142,144,12,177,159,123,48,36,190,195,100,133,15,112,36,106
27,187,78,71,7,10,20,39,161,24,210,18,118,177,217,39
12,19,152,13,126,91,222,38,88,12,52,187,10,188,224,229
169,226,215,96,100,207,134,1,37,64,213,131,99,157,200,176
166,64,28,37,120,0,200,71,226,109,97,10,93,191,170,64
199,24,142,6,162,29,89,187,110,72,211,123,216,135,208,65
146,204,156,107,144,209,129,17,83,172,145,105,10,10,217,227
