81,148,166,187,206,2,6,17,68,76,5,14,49,156,78,123
82,87,17,216,87,111,88,133,146,184,217,124,10,86,41,222
21,226,92,66,107,30,73,180,55,59,74,216,34,223,168,185
79,128,27,82,147,41,136,202,220,167,107,114,59,199,78,184
112,46,11,148,18,99,221,4,148,10,161,96,49,181,222,219
71,53,200,141,113,217,54,204,10,101,43,218,189,37,63,37
15,26,189,80,220,227,9,25,221,94,28,111,132,208,173,55
85,157,214,205,222,160,165,212,67,30,114,190,181,120,190,145
96,5,112,134,82,100,214,140,193,129,75,28,10,26,112,150
127,144,13,179,125,24,13,148,190,128,32,105,224,132,90,112
27,223,172,76,11,10,92,177,82,69,96,170,133,177,142,123
91,19,108,46,134,188,71,59,207,71,52,16,64,35,139,200
55,67,215,96,96,117,138,142,59,66,213,127,107,157,191,187
226,49,79,192,117,0,27,71,206,75,97,99,116,124,170,75
183,93,126,163,130,58,89,41,53,17,143,162,163,172,152,65
176,225,156,107,86,209,68,17,83,207,194,40,88,181,221,227
