84,28,10,227,200,28,181,153,3,198,159,132,52,2,20,143
62,90,123,124,10,52,40,145,178,41,170,7,215,84,200,180
96,138,48,9,124,75,142,36,189,28,221,190,155,165,108,126
4,200,230,183,181,175,169,95,170,19,36,77,140,39,166,46
76,69,187,73,154,28,97,36,208,128,3,201,211,218,214,8
27,134,193,92,138,21,68,200,119,18,195,162,134,199,120,21
10,147,16,149,179,46,170,54,217,10,52,205,144,142,130,101
166,139,222,128,64,212,89,35,26,53,18,167,223,44,115,135
29,48,202,173,32,16,172,46,105,164,34,38,197,13,211,74
99,70,178,152,130,154,53,71,196,88,162,84,51,167,176,60
215,32,189,223,176,189,214,161,224,124,226,172,139,95,15,144
55,81,48,161,120,10,101,138,189,23,192,155,45,121,112,211
224,214,2,80,64,60,142,22,226,66,31,192,198,140,178,192
137,118,142,194,226,52,43,190,141,191,155,30,25,175,204,190
181,104,4,98,158,176,19,174,153,162,123,213,138,146,58,216
64,82,52,37,121,123,58,11,190,29,42,82,221,161,16,29
