39,10,172,110,140,36,13,167,7,74,44,15,112,97,51,173
181,185,97,48,111,106,195,97,89,46,184,122,27,111,84,93
66,159,217,130,132,46,146,153,96,200,86,39,148,200,37,14
125,59,172,192,133,15,100,179,49,205,82,128,116,87,206,164
198,52,99,52,25,173,197,189,29,135,41,43,155,156,68,149
137,31,138,44,163,150,170,125,78,118,181,113,44,25,114,126
68,185,90,132,185,152,84,49,192,173,166,154,191,101,27,217
122,216,25,2,239,131,167,3,114,176,61,165,196,122,33,34
161,162,5,203,3,67,10,141,76,162,130,102,198,194,207,136
105,3,59,17,8,128,143,160,71,114,10,34,108,138,15,67
5,169,77,46,58,98,176,208,219,36,38,65,215,181,120,78
215,128,189,10,100,28,32,140,200,76,78,71,198,178,115,45
32,95,158,39,75,87,183,104,67,34,105,165,40,26,27,105
210,39,167,218,60,121,182,127,174,8,99,46,188,105,122,25
197,40,155,80,61,141,164,27,0,89,192,182,21,204,29,204
18,59,17,21,145,141,169,99,139,201,152,90,162,160,143,202
