39,10,83,28,144,132,144,75,141,74,169,15,112,89,51,16
181,80,141,117,54,107,59,90,119,46,184,97,52,116,91,145
66,60,217,139,64,46,146,153,194,52,92,128,151,192,37,178
121,210,172,171,193,47,108,95,53,52,209,129,97,159,191,15
198,204,99,186,136,26,114,39,143,21,41,146,148,105,68,156
137,0,138,118,26,145,67,27,78,194,190,53,158,25,213,180
68,185,117,139,169,147,84,49,192,169,48,37,191,196,117,84
177,216,30,2,142,169,167,3,114,175,202,105,196,181,33,34
163,162,5,203,58,130,10,131,76,168,131,104,46,16,207,115
183,3,59,215,166,127,142,46,71,137,10,34,104,28,15,109
5,170,38,184,145,187,174,0,10,97,11,122,215,181,122,83
215,120,172,24,107,73,99,165,200,76,61,71,198,23,63,143
114,101,156,91,75,87,206,109,136,34,106,193,94,26,198,105
187,44,99,88,66,121,182,52,174,8,200,178,219,134,122,200
197,40,48,44,61,182,165,27,0,132,192,189,202,122,117,204
148,59,17,21,100,137,66,141,83,201,132,90,162,198,120,202
