137,119,55,110,89,132,91,75,142,151,95,105,209,172,51,16
126,166,97,115,111,10,64,97,114,204,175,33,90,178,192,101
208,60,23,202,124,46,134,182,194,52,119,196,154,192,98,14
72,30,33,156,193,216,180,79,53,210,183,40,134,161,182,10
198,145,99,52,131,173,113,189,200,101,179,129,80,195,164,201
48,3,32,63,205,93,56,130,128,192,72,57,114,104,113,180
214,147,90,137,139,152,11,3,124,112,166,119,215,108,113,176
84,133,23,198,179,36,45,181,52,61,48,49,196,164,33,208
73,182,184,168,58,132,11,140,82,162,84,27,94,194,207,88
216,28,59,17,97,15,205,27,71,127,10,61,108,40,15,22
2,175,38,184,145,105,150,208,10,37,38,110,80,174,198,123
32,21,104,10,9,28,105,79,124,187,61,151,206,18,82,143
29,36,163,39,142,76,196,74,215,129,42,31,88,68,27,105
188,46,91,13,217,89,162,44,174,92,200,191,10,137,67,159
150,146,48,205,213,133,177,205,0,62,171,43,146,121,122,140
25,59,207,21,100,144,150,14,134,4,29,97,169,160,23,164
