139,71,83,115,182,107,48,39,186,184,63,13,56,52,201,143
118,193,180,63,94,98,9,36,28,97,63,33,103,67,106,73
235,180,11,129,213,182,149,86,188,211,146,153,46,52,105,76
231,217,154,161,231,163,3,22,112,214,124,242,148,36,220,229
112,206,185,40,106,171,52,88,238,135,205,182,34,198,151,185
235,152,241,31,199,32,91,151,178,40,27,4,171,129,228,66
174,117,103,47,89,138,111,174,92,59,211,157,115,111,63,162
154,107,187,165,196,63,200,16,71,217,154,219,39,178,158,130
104,164,5,113,129,67,132,7,210,217,150,89,33,59,38,26
180,193,121,169,61,231,133,155,200,183,189,105,117,28,110,165
225,142,154,166,45,83,56,195,192,209,146,97,86,43,29,83
208,175,65,235,175,80,10,236,63,121,112,136,202,13,149,52
156,201,118,42,187,187,200,83,212,200,19,113,95,99,81,11
9,204,135,177,12,77,210,238,146,128,59,28,168,204,61,122
223,144,140,6,170,230,142,153,132,101,229,95,103,29,162,235
239,163,185,181,229,217,25,225,68,145,150,36,18,136,214,182
