239,118,73,86,11,168,69,175,28,144,105,204,116,39,124,14
123,199,235,76,235,127,55,85,115,101,25,171,200,100,226,33
111,80,52,68,29,80,235,2,235,181,109,171,170,16,126,14
147,83,109,103,137,203,13,102,86,35,104,133,131,44,240,9
166,91,110,184,143,16,92,74,228,162,81,156,50,206,126,178
89,8,182,76,55,209,1,62,219,226,181,98,207,79,122,176
71,184,196,115,207,18,193,37,166,19,123,148,182,38,185,207
78,29,98,14,132,120,43,161,144,216,48,134,68,16,10,152
211,212,69,153,52,11,189,26,121,114,9,48,219,17,58,12
130,215,163,72,99,21,174,227,184,166,130,10,153,166,135,55
189,111,163,97,9,144,190,218,160,241,140,217,55,12,196,168
125,234,182,220,196,198,228,125,141,121,230,90,142,193,45,226
154,171,73,93,44,95,138,134,69,101,239,96,13,9,85,160
220,192,80,205,74,16,24,215,103,232,219,121,99,109,29,166
88,114,143,154,62,230,62,60,65,25,9,193,188,37,200,131
212,104,122,155,28,126,140,200,213,172,219,13,2,207,232,215
