52,143,17,231,146,57,8,15,210,154,149,182,239,190,205,59
9,167,212,161,65,118,83,221,29,158,201,195,155,102,31,221
56,47,192,191,181,185,165,69,8,213,117,182,200,129,217,79
2,1,78,134,3,11,221,149,150,219,132,110,169,231,7,160
47,184,207,119,50,168,155,201,67,98,228,15,151,11,26,78
150,106,210,105,226,205,0,170,15,233,37,74,25,131,139,198
29,92,94,211,221,10,124,87,65,122,21,107,134,9,175,92
186,41,48,45,174,92,0,35,187,76,46,191,176,183,2,146
84,148,197,232,75,42,29,48,132,54,163,237,50,217,77,74
139,221,96,67,73,215,185,139,232,98,9,132,158,168,69,25
210,75,180,132,152,0,150,161,15,193,211,228,8,10,134,124
201,37,49,143,18,133,53,26,239,200,151,171,131,240,175,218
73,214,183,189,149,67,36,165,56,36,139,83,134,4,79,45
106,123,0,99,143,51,41,2,200,49,56,100,89,129,43,145
163,153,220,158,14,235,140,35,31,11,130,121,114,188,2,107
21,117,12,30,138,182,25,120,171,229,219,183,112,150,32,29
