154,87,175,155,116,62,17,133,46,49,79,52,50,52,41,83
113,95,32,178,192,89,67,23,66,175,140,151,16,118,58,121
165,84,88,116,112,42,87,56,52,101,43,123,25,18,56,61
12,130,114,59,150,54,15,52,40,122,89,45,86,15,74,178
148,92,85,157,104,90,2,93,152,168,23,77,25,86,129,78
21,172,146,115,20,157,26,96,105,119,171,58,130,118,110,162
130,104,58,30,182,29,52,44,200,37,52,12,166,138,53,91
106,99,142,102,205,90,41,147,113,80,65,69,132,162,101,92
112,180,83,158,131,162,7,59,137,49,110,38,42,107,46,121
137,53,123,58,77,103,80,57,105,78,118,92,172,54,137,111
175,127,141,33,86,103,41,181,143,19,64,194,132,60,112,150
136,104,205,24,40,59,52,61,18,23,46,131,100,76,64,94
79,128,80,128,9,20,36,25,42,54,67,66,79,107,137,85
108,163,61,59,170,129,70,106,127,158,112,140,127,104,189,112
81,194,149,173,105,185,164,152,80,36,74,184,77,130,66,59
130,153,57,71,123,26,134,167,84,77,115,166,102,112,117,91
