141,123,179,155,50,76,10,82,187,67,101,10,162,46,130,85
107,92,2,28,187,186,66,115,187,36,153,148,16,170,107,48
105,87,30,146,81,172,130,34,3,81,170,99,158,6,179,186
61,140,119,28,131,54,30,15,28,105,110,108,158,14,14,194
184,109,49,162,99,42,4,147,92,175,16,89,26,125,146,119
24,210,74,69,27,161,8,105,128,121,173,58,101,106,148,182
144,155,14,9,183,21,53,30,203,15,29,10,163,145,65,69
115,179,44,127,199,84,27,119,40,103,166,147,9,67,133,45
186,166,11,86,10,78,6,27,142,26,131,32,25,21,28,160
9,45,44,60,26,28,70,53,101,66,154,124,162,60,66,142
181,120,151,118,195,107,13,172,142,0,67,196,161,41,139,179
147,218,199,159,26,64,54,84,19,9,55,146,174,21,113,131
82,125,176,47,5,3,43,24,80,112,113,146,10,86,59,33
46,28,109,47,189,163,25,111,134,75,49,153,134,10,192,150
16,194,24,192,2,180,184,159,71,20,101,185,83,46,121,173
83,163,65,76,87,28,103,160,80,60,101,149,170,139,62,135
