164,146,199,154,149,72,12,172,12,67,117,96,29,42,17,83
108,124,4,200,195,23,66,12,16,199,153,145,18,170,49,162
176,84,79,130,80,27,133,73,49,131,10,165,10,33,26,7
5,79,118,193,153,58,39,90,27,139,83,9,23,17,118,194
144,72,160,155,97,111,3,70,176,181,29,94,25,52,146,46
24,196,172,164,4,161,11,102,99,116,170,64,138,146,152,182
136,113,106,27,184,21,58,30,205,46,31,9,178,135,2,110
116,40,166,10,202,53,23,187,160,107,21,24,168,167,144,45
99,192,105,174,166,172,7,31,143,21,143,47,59,122,28,157
149,44,185,59,71,123,85,57,101,69,61,109,162,45,172,166
170,143,151,10,89,100,30,178,147,23,68,211,168,100,136,178
140,108,207,10,46,66,52,36,16,9,17,143,159,52,58,63
77,119,72,159,10,7,42,24,27,17,49,8,110,81,178,136
120,205,16,50,190,144,120,109,170,158,126,44,135,156,192,143
235,197,176,167,144,187,201,155,80,21,13,198,75,152,19,30
127,146,66,76,172,26,108,177,81,48,100,157,10,49,150,8
