37,176,143,2,86,49,52,29,43,59,148,39,156,106,204,83
120,168,48,82,169,26,185,41,182,36,141,120,132,209,159,96
202,160,139,151,205,150,215,182,6,62,68,186,93,19,18,32
216,174,58,130,182,38,206,71,61,176,171,198,141,133,7,16
67,187,112,41,79,190,10,88,156,118,129,74,172,173,203,47
69,116,113,161,190,179,96,79,48,200,175,38,21,159,90,163
10,184,218,211,151,127,126,146,29,96,226,191,138,137,71,57
116,121,20,5,43,214,183,109,55,200,38,132,89,95,105,133
162,200,175,161,131,115,4,50,138,117,100,198,37,20,163,202
121,211,131,218,37,100,38,44,135,122,28,178,171,17,7,137
145,115,9,39,26,178,118,172,90,200,137,37,180,112,156,148
5,40,18,94,61,161,123,157,90,22,70,125,3,169,204,87
178,73,191,87,156,127,143,111,200,46,152,11,146,106,87,105
31,13,118,86,63,135,96,194,36,68,45,140,158,17,124,207
157,174,5,80,35,122,99,164,120,26,57,131,65,168,70,29
191,119,199,69,29,15,36,18,134,129,33,155,210,121,208,6
