87,163,180,10,108,126,60,146,179,114,167,191,63,9,211,129
117,214,46,215,105,22,31,179,182,109,182,208,57,197,99,128
202,135,97,180,136,145,188,171,6,207,150,84,89,148,180,130
180,174,30,200,33,166,28,78,105,193,15,154,163,116,196,102
139,180,101,120,137,125,75,124,22,171,125,30,119,67,10,52
80,17,37,19,157,179,70,79,155,177,0,162,118,214,162,18
121,4,148,213,80,180,41,48,79,33,215,153,150,201,11,54
121,199,100,165,43,10,181,10,119,188,190,112,148,116,114,73
129,200,194,215,62,112,71,98,66,77,20,170,23,20,24,124
130,211,96,38,198,190,19,160,136,181,28,205,68,4,107,91
35,165,155,164,187,200,211,219,111,121,173,124,91,79,171,123
45,162,80,94,201,75,1,142,202,206,19,7,3,112,112,206
182,146,162,172,85,107,188,1,109,129,84,11,131,88,22,23
146,198,181,202,12,148,91,115,139,27,179,67,22,13,9,146
131,61,208,195,165,124,156,142,72,112,132,66,17,73,117,33
44,93,33,60,143,13,210,204,210,143,20,4,40,45,100,160
