135,176,180,18,100,166,127,135,82,20,67,198,179,191,44,152
122,168,46,196,14,22,105,143,68,210,60,119,111,110,159,97
136,67,97,1,66,158,10,36,32,32,153,193,16,155,206,55
151,104,73,101,79,43,118,77,61,170,166,37,150,66,7,51
188,187,112,118,73,190,136,103,163,79,51,68,164,52,98,50
215,120,178,198,132,94,97,215,148,119,201,80,22,207,144,124
92,178,76,180,29,81,51,139,187,102,180,211,57,62,54,154
108,167,60,148,30,207,51,178,9,162,63,203,79,102,96,129
194,177,185,106,44,42,4,202,85,118,154,67,10,105,164,195
42,150,129,216,159,60,166,110,19,143,185,167,129,17,74,60
190,200,110,93,26,196,76,199,215,14,185,208,139,143,140,136
69,158,18,85,174,72,124,141,16,22,18,10,141,119,4,207
172,197,191,78,166,128,188,192,65,58,196,15,125,106,22,105
113,13,112,153,84,27,118,200,134,29,206,213,142,85,162,115
124,138,48,186,137,29,90,127,134,188,185,134,122,78,29,202
167,22,130,69,137,147,67,197,128,125,172,31,210,164,7,200
