26,181,178,114,86,204,161,116,48,148,127,32,170,34,82,188
133,52,156,1,3,194,138,64,156,194,106,205,26,208,126,48
162,27,164,130,100,127,46,79,146,139,83,196,45,133,85,172
86,24,74,30,10,10,52,213,113,4,188,74,165,125,124,181
116,139,116,153,45,92,105,29,101,217,58,143,160,188,43,118
101,181,101,108,66,185,100,185,153,42,36,149,182,137,143,163
199,98,18,188,61,133,49,196,142,199,6,189,150,130,132,46
217,159,67,77,92,41,190,156,195,112,177,91,120,74,107,81
69,4,83,159,29,136,17,146,184,106,55,90,165,121,11,77
16,181,80,109,87,32,40,188,1,79,146,58,69,119,8,114
50,13,161,152,183,0,101,133,18,18,48,195,161,172,194,186
76,207,168,78,201,59,181,84,167,133,119,150,135,5,183,63
156,56,166,165,67,209,72,167,63,50,76,153,5,71,160,14
129,168,28,183,89,39,115,125,17,15,161,10,140,117,185,67
155,121,81,105,42,115,188,160,73,135,134,42,60,186,116,55
138,5,27,20,116,15,169,190,91,176,31,97,106,196,154,195
