100,130,175,46,93,204,146,144,144,28,154,124,161,141,98,19
195,107,3,1,45,193,170,68,171,194,112,0,5,156,72,10
113,27,166,29,156,136,19,21,146,141,46,196,51,95,164,177
86,117,115,142,30,140,15,182,61,69,195,72,74,205,141,194
161,12,198,137,125,59,109,169,101,212,133,140,186,58,123,124
207,10,206,102,45,183,204,28,154,44,31,199,14,110,10,33
142,187,18,102,61,91,136,167,59,191,94,126,100,181,165,66
17,191,30,95,107,181,80,151,136,121,159,68,152,78,115,174
211,4,110,144,10,52,131,89,105,94,44,203,54,123,144,184
88,107,2,65,80,20,1,19,28,12,48,173,206,115,181,87
186,17,212,139,160,0,184,103,59,18,117,104,26,45,66,83
75,197,19,157,127,195,72,146,19,203,45,151,26,147,181,59
200,13,99,46,198,124,110,163,111,208,15,132,5,63,66,154
129,27,38,147,125,110,56,51,57,151,167,139,95,124,200,64
118,121,164,41,131,164,6,168,12,190,52,121,57,117,108,162
214,14,27,7,127,15,175,76,186,181,142,66,112,196,154,204
