95,141,174,110,49,74,144,74,179,32,58,125,68,148,191,19
195,9,0,3,45,195,186,50,109,177,132,46,10,132,117,200
141,61,166,124,156,6,205,172,98,140,46,109,21,91,157,179
86,167,69,139,2,133,15,197,77,139,188,77,116,56,145,70
51,12,198,158,122,10,109,169,100,221,145,81,186,58,172,121
28,31,104,121,50,215,199,25,154,73,37,199,14,11,10,144
171,111,214,86,61,85,125,216,65,183,94,189,166,174,61,205
17,201,30,96,121,162,82,33,147,104,157,193,152,76,116,187
126,7,10,145,10,136,128,191,109,67,94,178,54,121,144,69
82,175,175,60,88,67,185,181,24,12,48,146,206,29,12,44
152,169,204,144,160,102,152,102,27,136,23,100,114,46,26,89
66,173,19,162,201,126,9,191,17,61,154,139,95,147,181,122
200,13,102,10,85,86,99,190,144,164,157,49,26,88,66,162
129,97,6,41,106,178,51,46,173,143,193,205,146,119,73,204
116,48,159,41,134,164,179,168,12,190,134,151,56,73,110,122
206,14,133,160,188,151,178,75,82,101,151,6,112,136,141,196
