88,152,175,72,73,159,151,131,121,79,134,142,140,121,113,110
149,61,51,65,68,183,166,77,135,161,110,110,47,155,105,57
142,63,121,106,117,91,68,80,107,110,81,141,46,111,126,168
137,97,83,108,48,80,41,197,115,97,183,75,129,128,137,153
112,79,150,134,93,75,102,84,98,196,127,111,157,131,96,107
98,88,142,115,46,188,139,97,151,64,65,141,102,75,89,88
154,123,99,135,89,116,74,187,101,190,69,118,130,125,90,136
126,150,62,103,115,118,126,118,136,114,156,134,131,89,109,152
126,44,59,153,54,104,99,118,130,96,56,142,95,104,52,116
87,122,96,117,102,56,69,96,38,66,97,128,139,104,52,64
131,58,153,114,152,43,133,127,45,81,77,116,86,119,109,100
58,189,115,130,132,147,101,128,66,125,89,127,69,90,119,74
163,33,126,86,130,109,98,159,107,122,85,120,27,82,125,113
117,100,30,110,104,126,103,82,68,102,175,108,138,122,133,75
126,78,130,104,56,89,91,119,78,155,100,139,55,136,95,101
159,45,76,69,146,69,132,98,124,180,109,59,135,117,139,165
