164,177,96,118,27,23,37,140,140,140,242,178,10,87,168,200
159,38,10,48,138,50,199,53,76,54,84,152,40,189,17,98
184,165,54,145,29,172,203,68,59,84,110,67,187,166,10,148
136,201,160,24,144,106,42,74,28,43,170,21,111,144,55,53
121,146,17,27,3,166,105,190,172,121,200,188,102,70,184,182
108,127,16,83,24,166,104,95,98,181,101,2,102,185,0,102
38,124,18,196,14,50,145,9,44,130,51,67,54,174,126,207
192,114,173,26,88,84,98,10,157,200,200,17,46,237,164,190
89,85,98,134,192,67,104,141,187,182,146,105,185,132,155,158
123,142,23,4,140,168,145,27,11,58,71,70,200,148,188,9
205,79,163,84,17,157,67,61,77,93,178,40,177,111,156,105
201,198,191,176,158,26,72,8,52,53,189,155,163,146,72,42
176,82,16,163,116,177,127,131,188,46,114,76,32,70,138,164
117,66,112,51,158,41,29,211,143,172,114,123,204,32,33,46
105,169,156,76,19,44,79,163,180,77,16,13,166,107,10,145
159,167,166,165,132,168,155,158,28,110,195,39,197,183,151,198
