188,5,115,58,208,27,134,137,126,58,103,32,148,95,86,39
25,174,77,124,81,2,199,95,34,176,77,148,144,182,13,112
227,52,82,144,29,172,203,194,60,113,6,200,190,45,10,144
135,63,168,22,20,105,219,23,200,43,75,177,204,4,191,126
111,148,161,41,152,166,189,134,166,85,157,188,72,22,186,22
35,187,16,88,24,1,94,113,183,84,100,135,198,39,39,14
151,199,142,34,207,188,144,77,44,44,158,200,184,117,87,10
160,120,173,26,99,172,10,10,165,163,80,204,46,209,168,134
142,109,9,139,74,69,153,144,154,150,27,103,66,123,78,69
126,124,10,51,126,162,40,27,28,142,134,67,200,143,188,162
188,92,230,85,188,154,10,61,76,173,178,36,215,27,154,14
33,86,191,71,156,8,72,155,52,192,190,194,3,149,143,194
176,44,18,163,182,48,155,72,189,50,143,83,27,188,34,116
202,148,140,10,62,97,29,139,179,82,108,168,52,32,174,51
110,169,58,146,86,219,152,161,166,19,147,12,166,105,10,152
30,156,49,16,69,138,155,46,67,121,112,44,9,201,119,144
