164,5,91,121,208,142,38,204,123,58,105,112,95,82,181,84
64,28,135,48,141,127,199,100,34,49,17,153,40,36,17,114
184,152,184,139,29,66,212,153,58,85,6,209,10,43,57,142
10,8,166,10,29,107,42,26,200,141,165,21,204,21,64,38
137,146,163,126,145,166,69,190,166,27,125,197,98,65,38,24
106,123,16,81,144,185,99,90,170,99,101,180,198,185,0,46
68,73,63,204,48,181,56,76,124,130,150,164,184,169,88,26
157,120,197,97,100,179,184,10,151,72,200,17,197,1,171,197
88,115,119,130,140,147,179,153,187,33,10,42,17,123,154,10
90,52,25,122,79,168,51,27,31,140,67,105,121,148,162,131
176,102,155,206,188,156,10,61,80,198,178,36,214,145,155,14
33,198,151,144,158,26,72,157,52,57,189,1,3,149,124,42
199,75,12,103,182,177,133,72,76,120,144,76,74,61,49,102
202,161,110,131,48,29,123,65,182,138,117,131,8,75,173,50
103,169,105,78,15,86,199,133,35,146,193,10,107,157,10,151
159,76,200,165,149,196,178,163,64,104,102,3,207,192,51,197
