52,113,96,24,58,50,7,45,54,40,172,143,107,108,167,47
133,124,143,48,162,151,27,163,115,40,94,154,192,161,38,103
96,154,161,124,171,172,129,171,18,26,105,64,78,88,127,153
114,188,195,203,132,64,91,199,28,156,166,48,103,140,62,22
181,163,181,145,56,71,99,61,72,121,208,204,79,51,200,190
25,128,185,116,119,149,30,159,200,138,190,191,115,166,190,93
154,168,138,159,72,44,201,167,130,170,129,67,66,123,128,28
200,190,139,177,152,119,136,227,126,24,66,99,205,186,87,29
89,140,177,139,193,197,48,71,85,33,89,87,146,11,156,98
119,203,178,24,207,201,172,126,46,67,114,10,173,96,89,77
201,206,119,5,17,132,65,112,4,19,76,134,178,140,195,192
192,154,163,150,140,146,199,149,179,166,33,1,172,100,72,25
61,202,142,140,30,9,143,135,26,114,109,151,158,14,30,164
79,135,1,53,158,122,136,190,187,178,128,128,31,138,146,203
47,163,7,172,148,86,164,198,172,25,181,36,169,98,8,26
138,167,32,168,103,168,161,156,181,163,10,80,36,183,185,190
