188,177,91,118,190,142,32,149,123,140,98,32,154,89,78,122
25,174,77,124,81,138,199,98,34,52,77,152,40,161,13,112
227,202,82,21,29,172,203,203,56,78,6,200,10,108,10,150
141,63,167,24,144,105,179,23,137,168,75,115,204,132,191,48
111,145,165,41,3,166,65,136,166,83,238,188,102,22,38,182
102,31,16,89,24,165,100,116,170,90,105,125,198,185,0,96
38,199,64,218,207,50,145,73,44,44,149,155,184,126,87,10
157,121,173,86,82,172,10,10,165,200,73,204,197,209,162,134
142,115,121,134,199,166,175,140,148,33,27,52,185,141,78,74
123,122,10,4,135,175,40,27,14,131,138,69,200,143,188,162
197,105,155,49,188,154,10,61,80,198,178,41,215,140,155,14
201,84,198,71,157,26,77,8,52,139,189,1,3,147,124,46
140,162,12,163,182,177,128,72,82,119,150,82,151,125,34,117
156,148,140,52,58,36,127,193,181,82,108,180,124,32,149,46
104,175,63,202,72,44,162,163,166,19,146,10,164,105,10,152
30,159,166,165,69,141,153,163,69,118,117,42,216,210,73,138
