7,5,84,94,208,15,39,137,123,58,105,111,100,207,181,85
64,28,135,48,145,2,144,123,164,176,220,182,60,36,163,112
11,18,184,139,101,66,153,152,57,109,92,115,72,44,59,141
166,8,160,10,29,143,184,26,200,141,165,162,13,169,59,38
139,67,59,126,145,109,64,135,72,27,64,170,62,22,196,22
35,159,108,86,139,1,75,91,93,95,92,187,30,57,138,42
68,73,148,196,48,181,56,118,44,130,193,156,161,171,28,24
173,191,197,97,101,179,184,156,11,78,188,204,204,1,162,199
77,115,119,162,150,147,179,152,10,198,10,42,17,128,163,10
87,48,23,122,210,11,40,45,32,136,67,105,120,26,156,124
181,108,118,206,188,161,49,61,168,166,17,71,215,140,155,14
33,26,149,143,65,140,199,154,126,52,189,129,3,156,120,194
190,44,97,96,182,186,136,174,141,124,139,76,74,61,49,101
202,161,110,131,45,29,10,65,10,140,98,124,8,82,167,46
111,175,188,81,29,87,199,135,35,146,185,13,107,157,179,149
165,76,200,130,149,196,177,42,59,122,96,3,195,190,51,197
