91,100,10,118,61,27,4,22,114,199,109,113,143,31,197,127
172,28,10,143,138,205,150,155,46,173,17,156,152,36,149,24
101,20,162,134,93,66,139,159,34,172,93,178,187,49,62,49
167,201,158,170,29,30,182,105,22,141,158,169,162,154,13,38
48,67,171,27,75,142,65,23,64,27,80,48,198,175,38,0
166,161,185,183,145,28,172,98,200,117,67,190,156,173,108,50
170,73,40,196,105,167,159,52,163,52,130,162,72,173,50,24
171,149,145,4,107,84,70,187,11,24,188,192,190,1,188,34
78,140,162,54,193,147,48,158,178,86,146,104,58,35,133,158
6,48,158,68,200,201,146,150,48,58,61,114,112,102,2,106
116,4,101,34,61,201,175,160,39,150,66,0,185,145,14,27
192,168,146,158,65,202,134,206,108,166,189,43,153,167,0,160
83,202,45,131,63,9,142,174,137,163,10,145,159,66,181,93
12,45,154,97,45,29,139,89,182,141,144,133,31,138,15,38
62,61,156,166,29,96,18,165,35,62,98,105,156,157,179,159
164,75,32,168,124,175,176,157,90,13,120,3,195,40,113,19
