7,5,84,96,208,13,37,137,121,58,111,141,102,128,86,84
64,28,76,109,88,2,86,124,164,176,77,148,60,182,13,115
11,52,184,144,29,66,152,154,60,105,90,119,190,41,58,140
36,63,167,10,105,143,173,26,200,43,172,0,13,4,191,38
138,148,59,41,145,166,189,135,166,81,64,169,62,22,186,22
35,159,116,87,146,1,92,75,183,84,92,126,198,57,138,14
68,73,142,34,207,188,135,112,44,130,193,200,161,170,87,10
149,125,197,105,92,181,184,160,11,76,74,204,42,218,162,199
77,116,112,139,140,153,153,141,148,140,100,42,17,123,78,10
126,48,10,122,210,11,40,150,31,142,134,105,200,26,34,128
190,112,163,206,188,161,47,61,77,161,17,152,206,27,162,14
33,82,149,142,158,172,199,152,52,52,189,124,5,147,143,194
190,44,100,104,182,48,147,139,189,127,139,83,74,188,34,119
202,161,136,131,58,102,10,133,10,82,100,168,191,81,167,46
110,175,61,78,86,119,199,161,35,146,185,12,107,157,73,143
158,76,200,16,69,196,171,42,59,122,99,15,9,201,51,144
