22,148,6,188,143,188,199,30,169,86,91,10,42,37,181,178
8,150,193,123,146,27,188,196,145,31,206,195,108,169,169,153
191,194,77,181,52,149,205,178,186,175,98,43,105,155,66,61
204,30,67,145,138,203,25,180,12,42,5,170,126,144,112,181
146,89,31,125,78,126,156,36,95,102,169,180,104,183,137,208
100,6,50,168,108,20,115,67,156,181,8,93,102,182,136,181
47,125,12,80,202,179,70,67,100,175,65,62,100,189,107,134
14,97,18,167,155,97,148,61,158,122,166,172,1,5,50,123
135,3,1,64,179,26,71,184,187,188,34,156,102,28,78,59
120,95,187,100,0,47,83,86,188,118,106,12,184,59,188,183
128,196,27,27,47,55,200,104,150,127,179,47,153,202,36,183
37,91,36,10,53,42,12,65,208,91,146,78,72,153,2,123
169,82,194,20,150,99,24,111,99,121,200,198,161,206,27,147
83,15,28,57,44,51,62,93,141,116,126,195,86,153,102,39
208,136,27,153,2,216,208,124,156,21,192,5,204,176,153,192
201,160,106,30,93,122,10,134,196,65,146,59,109,112,98,203
